Episode,Time (seconds)
138,439.21931982040405
139,440.6784453392029
140,442.4547653198242
141,446.7182035446167
142,448.6410834789276
143,454.3687138557434
144,456.3635835647583
145,460.22245168685913
146,461.7437994480133
147,463.6475908756256
148,465.69103598594666
149,470.67970037460327
150,471.9610650539398
151,473.1012818813324
152,476.5673062801361
153,478.08643984794617
154,480.069571018219
155,500.5121703147888
156,502.4720959663391
157,504.55590772628784
158,505.8624596595764
159,507.96951961517334
160,509.8650348186493
161,511.22295331954956
162,513.13489818573
163,514.7414186000824
164,516.7480585575104
165,520.4343936443329
166,528.9691979885101
167,534.8493382930756
168,536.9095990657806
169,538.9457485675812
170,542.5513327121735
171,549.2679064273834
172,550.4915449619293
173,552.0140237808228
174,557.079540014267
175,558.5360608100891
176,562.5062785148621
177,569.8965430259705
178,571.8066494464874
179,573.9317953586578
180,578.0363583564758
181,582.2091953754425
182,583.7387466430664
183,591.1803781986237
184,596.7982687950134
185,598.2992894649506
186,602.805623292923
187,603.7757856845856
188,610.7902829647064
189,611.855819940567
190,613.8337023258209
191,614.9720103740692
192,616.198579788208
193,617.3213648796082
194,618.9967305660248
195,621.0006580352783
196,625.7637014389038
197,626.7849473953247
198,628.8104283809662
199,630.830888748169
200,635.9999980926514
201,637.1347758769989
202,638.2784626483917
203,643.3655405044556
204,648.1147789955139
205,657.6572244167328
206,665.854163646698
207,667.3007340431213
208,669.0914905071259
209,670.5941271781921
210,672.0081086158752
211,677.9201045036316
212,679.0298635959625
213,682.4920296669006
214,684.005007982254
215,685.0502257347107
216,686.2535519599915
217,690.5219810009003
218,692.4875988960266
219,694.5197775363922
220,696.0280141830444
221,697.135618686676
222,704.3745141029358
223,705.5083212852478
224,707.0422639846802
225,709.0052125453949
226,710.0878326892853
227,711.1248571872711
228,712.2473452091217
229,713.3071281909943
230,714.8203511238098
231,720.530960559845
232,726.8560898303986
233,728.9771137237549
234,743.4470751285553
235,745.5117743015289
236,746.8954591751099
237,748.8715648651123
238,750.9493582248688
239,755.0691022872925
240,767.3640899658203
241,768.6806282997131
242,773.2667682170868
243,776.6039886474609
244,778.6055495738983
245,780.5747108459473
246,781.6363923549652
247,786.4214985370636
248,788.4725108146667
249,794.0102543830872
250,795.1074466705322
251,799.3361361026764
252,800.4658148288727
253,804.6996538639069
254,808.5596826076508
255,810.4975590705872
256,811.6491265296936
257,813.2636895179749
258,817.408177614212
259,822.3064646720886
260,827.4124810695648
261,828.4605014324188
262,830.4608104228973
263,834.1075384616852
264,835.6878385543823
265,837.6750218868256
266,839.3140780925751
267,840.3931932449341
268,841.8332493305206
269,843.1601274013519
270,845.1092185974121
271,846.2465777397156
272,855.0014297962189
273,862.3776228427887
274,866.1938328742981
275,867.1914904117584
276,868.9909238815308
277,878.2394580841064
278,880.370123386383
279,882.4493803977966
280,886.6269836425781
281,891.2995889186859
282,893.1640677452087
283,894.2745988368988
284,895.680183172226
285,897.6786849498749
286,903.684339761734
287,905.4529011249542
288,906.4519073963165
289,907.6218726634979
290,908.7791237831116
291,909.8934543132782
292,910.9572014808655
293,912.0683903694153
294,913.1943423748016
295,916.7713394165039
296,917.8745393753052
297,919.1114187240601
298,923.9848353862762
299,926.035078048706
